direction,take_profit,stop_loss,open,high,low,close,weight,result
-1,0.574218,-0.0354838,-1.54298,-1.71103,-0.774182,-0.818739,-2,-0.0354838
-1,0.981166,-0.387858,0.224493,0.629,0.655659,0.609351,-2,-0.387858
1,0.255036,-0.987165,-1.20176,-1.38383,-1.47717,-1.79179,2,0.255036
-1,0.557076,-0.104339,1.56133,1.61363,1.51163,1.05869,2,-0.104339
1,0.271303,-0.255437,1.30762,0.290768,1.61895,0.77752,2,0.271303
-1,0.271303,-0.255437,1.30762,0.290768,1.61895,0.77752,2,-0.255437
-1,0.405172,-0.56193,-1.59678,-2.00389,-1.5702,-2.02625,2,-0.56193
1,0.130547,-0.156119,-1.20175,-1.35509,-1.30992,-1.20953,2,0.130547
1,0.187594,-0.337563,-0.590677,-1.24147,-1.09827,-1.37027,-2,0.187594
1,0.0350651,-0.485772,1.19483,1.10866,-0.684203,-1.35037,2,0.0350651
1,0.274634,-0.300612,-1.30113,-0.991657,-1.08798,-0.928347,2,0.274634
-1,0.63752,-0.0860959,1.16466,0.922714,0.93805,0.950843,2,-0.0860959
-1,0.487529,-0.158004,-0.961905,-0.722172,-0.794211,-0.463886,2,-0.158004
-1,0.769309,-0.136631,1.25984,0.972777,1.20159,1.19149,-2,-0.136631
1,0.168257,-0.791453,0.790251,0.740357,0.731804,0.628751,2,0.168257
-1,0.993568,-0.0644594,-0.940391,-1.34086,-1.38927,-0.948144,2,-0.0644594
1,0.101989,-0.536632,-1.29557,-1.25977,-0.592816,-0.420732,-2,0.101989
1,0.362128,-0.697206,-0.25085,1.26411,0.803902,1.66326,-2,0.362128
1,0.346144,-0.94142,0.89858,1.04678,1.05791,1.2089,-2,0.346144
-1,0.509754,-0.491271,-0.827968,-0.676809,-0.362961,-0.263204,2,-0.491271
1,0.136538,-0.169152,1.14277,0.495551,1.17352,0.108467,2,0.136538
-1,0.778264,-0.131576,1.10073,1.03979,1.29894,1.44511,2,-0.131576
-1,0.274634,-0.300612,-1.30113,-0.991657,-1.08798,-0.928347,2,-0.300612
-1,0.130547,-0.156119,-1.20175,-1.35509,-1.30992,-1.20953,2,-0.156119
1,0.366897,-0.727509,0.639698,0.532317,0.42052,0.0991364,-2,0.366897
1,0.253952,-0.393765,-0.143338,-1.42608,0.163463,-0.824773,2,0.253952
-1,0.90686,-0.244264,0.20296,-0.0322217,-0.254367,-0.90455,2,-0.244264
-1,0.543475,-0.381701,1.78825,1.58291,1.45964,1.44556,2,-0.381701
-1,0.999036,-0.382125,-0.731897,-0.694859,-0.656964,-0.75674,2,-0.382125
-1,0.453612,-0.343851,0.737746,0.647612,0.489484,0.746158,2,-0.343851
-1,0.0657679,-0.542046,0.877885,0.537626,0.494855,0.455539,2,-0.542046
-1,0.289142,-0.452688,1.23712,1.24642,1.45287,1.13098,-2,-0.452688
-1,0.763045,-0.446743,1.95699,1.43903,1.87862,1.293,2,-0.446743
-1,0.600576,-0.68748,0.478618,-0.00508885,1.53409,0.289531,2,-0.68748
1,0.701498,-0.26794,0.518516,1.13696,1.04105,1.41999,-2,0.701498
-1,0.485913,-0.416833,-0.979848,-1.14082,-0.85624,-0.788539,-2,-0.416833
-1,0.754236,-0.985278,-0.718603,-0.0339272,-0.184773,0.666648,-2,-0.985278
1,0.713568,-0.45344,1.19833,1.72727,0.673784,1.95381,-2,0.713568
1,0.509754,-0.491271,-0.827968,-0.676809,-0.362961,-0.263204,2,0.509754
-1,0.683991,-0.969341,-0.685802,-0.21525,0.0332085,0.0589633,2,-0.969341
1,0.908026,-0.924577,1.03494,1.64926,1.43795,1.67172,1,0.908026
1,0.137903,-0.553478,-0.192625,-0.0680366,0.244442,0.468279,2,0.137903
-1,0.835353,-0.924683,0.825812,0.323937,-0.475671,-0.667637,-2,-0.924683
-1,0.908026,-0.924577,1.03494,1.64926,1.43795,1.67172,1,-0.924577
-1,0.480261,-0.542106,-1.57449,-1.97196,-1.27461,-0.56277,-2,-0.542106
-1,0.315907,-0.58102,0.261872,-0.249118,-0.0497762,0.31954,-2,-0.58102
1,0.954079,-0.378916,0.526955,1.29685,0.646591,1.38681,-2,0.954079
1,0.120832,-0.299733,0.816763,0.784394,-0.0637622,0.347587,2,0.120832
1,0.346163,-0.818299,1.00636,0.360702,0.385137,-0.207534,2,0.346163
1,0.367895,-0.211232,0.787285,1.66327,1.92662,1.81137,2,0.367895
1,0.54078,-0.862144,-0.0464442,-0.575296,-0.5457,-0.490856,-2,0.54078
-1,0.248888,-0.562588,0.596665,0.66348,0.517793,0.608711,2,-0.562588
1,0.332801,-0.898869,0.271791,0.975003,0.592286,1.6599,2,0.332801
1,0.3954,-0.638692,-1.06959,-0.380264,-0.885434,0.343579,-2,0.3954
1,0.357008,-0.222702,-0.158385,-0.271735,0.626288,0.936092,2,0.357008
1,0.565732,-0.665142,0.52308,0.316903,0.594217,0.406381,2,0.565732
-1,0.162841,-0.508774,1.46491,0.54516,-0.846491,-0.877331,2,-0.508774
1,0.54377,-0.225495,1.28195,1.56307,0.784132,0.899022,2,0.54377
1,0.558485,-0.501513,-0.201561,1.65435,0.0642249,1.83988,2,0.558485
1,0.679139,-0.934384,1.24487,0.947989,0.779709,0.59005,2,0.679139
1,0.724232,-0.0731883,0.597245,0.0617332,0.715072,-0.103615,-2,0.724232
-1,0.874824,-0.975343,0.522035,-0.212866,-0.344438,-1.40119,2,-0.975343
-1,0.0486397,-0.145886,1.20873,0.33335,1.54805,0.86001,2,-0.145886
1,0.979692,-0.569124,0.172944,0.0178068,0.547128,0.293653,-2,0.979692
1,0.360323,-0.512179,1.27707,1.91394,1.53351,1.83497,-2,0.360323
1,0.537326,-0.653836,-0.260875,-0.362647,-0.583503,-0.373665,2,0.537326
-1,0.581228,-0.724469,-1.33973,1.82716,0.838183,1.46898,-2,-0.724469
-1,0.136538,-0.169152,1.14277,0.495551,1.17352,0.108467,2,-0.169152
1,0.129259,-0.699326,1.09441,0.579412,1.07972,1.14323,-2,0.129259
1,0.256052,-0.560113,0.601301,0.899502,0.687816,0.994744,2,0.256052
-1,0.846123,-0.392456,1.85924,1.55426,1.95069,1.45609,2,-0.392456
1,0.444435,-0.837385,-0.935186,-0.849628,-0.69571,-0.84924,-2,0.444435
1,0.265581,-0.0820579,0.478322,0.9765,0.403207,0.966285,-2,0.265581
-1,0.425878,-0.402819,1.21394,1.29703,1.27778,0.928571,-2,-0.402819
1,0.381634,-0.887613,-0.598593,-1.19301,-0.192382,-1.07806,-2,0.381634
1,0.399174,-0.1781,-1.68443,-1.82303,-1.64466,-1.28228,-2,0.399174
1,0.12057,-0.987036,0.992103,0.609847,0.790708,0.478263,-2,0.12057
-1,0.452163,-0.0524614,1.19877,1.0253,1.08454,1.3933,2,-0.0524614
-1,0.9291,-0.381058,1.49359,1.77015,1.51603,1.68197,2,-0.381058
1,0.425878,-0.402819,1.21394,1.29703,1.27778,0.928571,-2,0.425878
-1,0.797162,-0.56704,1.26315,0.361203,1.43299,1.50909,-2,-0.56704
1,0.610035,-0.449027,-0.0187542,-0.225525,0.106394,0.240363,-2,0.610035
1,0.592894,-0.121676,1.02382,1.18979,1.18167,1.29561,2,0.592894
1,0.816499,-0.335386,1.08646,1.10289,1.29095,1.27899,2,0.816499
1,0.997892,-0.498817,-1.44629,-1.48116,-1.73593,-1.5655,-2,0.997892
1,0.994492,-0.312496,-0.759157,-1.00811,-0.250008,-0.650446,-2,0.994492
-1,0.394232,-0.229488,-0.145868,-1.62635,-1.22971,-1.88721,2,-0.229488
1,0.278266,-0.122746,1.26738,1.62178,1.31528,1.44811,2,0.278266
1,0.194647,-0.734018,1.82116,1.4318,1.83609,1.44048,2,0.194647
1,0.623523,-0.085134,-0.428362,-0.855698,-0.160683,-0.345195,2,0.623523
-1,0.534145,-0.972176,0.654048,1.17638,1.04469,1.55877,2,-0.972176
1,0.946018,-0.3778,1.05204,0.791095,1.042,0.985701,-2,0.946018
-1,0.621451,-0.225255,1.28792,1.78183,1.30683,1.91437,2,-0.225255
-1,0.446391,-0.215243,-1.50789,-1.76404,-1.47258,-1.47384,-2,-0.215243
-1,0.472055,-0.305212,1.17335,1.21167,0.99182,0.977836,2,-0.305212
1,0.910218,-0.421023,1.4067,1.22072,1.41788,1.34163,2,0.910218
1,0.221588,-0.545035,-0.0606553,0.354723,0.446609,-0.240389,2,0.221588
1,0.485913,-0.416833,-0.979848,-1.14082,-0.85624,-0.788539,-2,0.485913
1,0.575187,-0.215542,-0.669908,-0.270119,0.011903,0.333994,-2,0.575187
1,0.750276,-0.904171,1.16987,1.72405,1.69269,-0.0331645,1,0.750276
1,0.192187,-0.589775,0.859432,1.83776,0.969333,1.75664,2,0.192187
-1,0.575793,-0.207559,0.127239,0.340274,0.31536,0.340507,2,-0.207559
-1,0.436394,-0.271204,1.48112,1.05523,1.13745,1.08965,2,-0.271204
-1,0.439836,-0.29037,0.549693,-0.0414028,-0.275643,-0.280016,-2,-0.29037
1,0.507148,-0.699136,1.97354,1.90902,1.89786,1.87634,-2,0.507148
1,0.147264,-0.436483,1.79672,1.3804,1.45292,0.836406,2,0.147264
1,0.333021,-0.64743,-1.79566,-1.52016,-1.57496,-1.21727,-2,0.333021
1,0.338716,-0.759296,-0.847656,-0.0795244,-0.230924,0.262311,2,0.338716
-1,0.725245,-0.4287,-0.418569,0.234828,0.0966667,-0.631548,-2,-0.4287
-1,0.264698,-0.429375,0.962944,0.724924,1.39813,1.15644,1,-0.429375
-1,0.497845,-0.496555,0.495277,0.473348,0.591927,0.671487,-2,-0.496555
1,0.628955,-0.483382,0.570894,1.55808,1.34441,1.18451,-2,0.628955
-1,0.190949,-0.60804,-1.45935,-1.64923,-2.02978,-1.82098,1,-0.60804
1,0.740339,-0.289593,0.340533,1.33198,0.665963,1.45934,2,0.740339
1,0.806415,-0.476306,-0.773743,0.209955,-0.126599,1.12615,-2,0.806415
1,0.54744,-0.182452,0.0496899,-0.988937,-0.25244,-0.648984,2,0.54744
1,0.497845,-0.496555,0.495277,0.473348,0.591927,0.671487,-2,0.497845
-1,0.572205,-0.74402,0.229753,0.0340238,0.888319,0.727556,-2,-0.74402
1,0.766127,-0.138576,-1.13725,-1.02607,-0.770456,-0.824584,-2,0.766127
1,0.455187,-0.904762,-1.1043,-1.68049,-1.69614,-1.86346,2,0.455187
-1,0.191777,-0.120455,1.4135,1.69309,1.71687,1.76844,2,-0.120455
1,0.318895,-0.965834,1.99488,1.84596,1.93307,1.60774,2,0.318895
1,0.453612,-0.343851,0.737746,0.647612,0.489484,0.746158,2,0.453612
-1,0.565732,-0.665142,0.52308,0.316903,0.594217,0.406381,2,-0.665142
-1,0.715652,-0.663106,1.37347,0.154501,1.00084,0.177165,2,-0.663106
-1,0.345808,-0.668534,-1.12666,-0.0567537,0.873731,-0.190073,-2,-0.668534
-1,0.21388,-0.694122,1.61206,1.96326,1.63802,1.90565,1,-0.694122
1,0.61292,-0.932391,-0.288796,-0.595467,0.712947,-0.638273,-2,0.61292
-1,0.986577,-0.78541,-1.20651,0.0182148,0.0646903,0.886429,-2,-0.78541
1,0.884031,-0.551304,0.656791,0.792054,1.25079,0.761571,-2,0.884031
1,0.0621133,-0.171802,1.52149,1.7072,1.82821,1.93897,2,0.0621133
-1,0.627319,-0.0705117,0.0334382,0.460973,0.487095,1.11526,2,-0.0705117
-1,0.620724,-0.192251,1.34964,1.61676,1.67093,1.6579,-2,-0.192251
1,0.184638,-0.317711,1.23296,1.00183,1.06485,1.17754,2,0.184638
-1,0.807022,-0.217811,0.531413,1.32649,1.04714,1.43091,2,-0.217811
1,0.244078,-0.532044,-0.429968,-0.586521,-0.929048,-0.985788,2,0.244078
1,0.320415,-0.966437,0.583286,1.54978,1.51394,1.64563,1,0.320415
1,0.444721,-0.254638,-0.0149255,-0.211343,0.590469,-0.312046,-2,0.444721
1,0.674774,-0.798449,-0.476593,-1.32619,-0.833349,-1.20046,1,0.674774
-1,0.503207,-0.453117,-0.975451,-1.02952,-1.04792,-0.668264,2,-0.453117
-1,0.978594,-0.128362,0.962038,1.24616,1.08157,1.32472,-2,-0.128362
1,0.402068,-0.699979,1.55203,1.41048,0.299045,-0.941935,2,0.402068
-1,0.509453,-0.337337,-0.399409,-1.02837,-0.505383,-0.856115,-2,-0.337337
-1,0.428965,-0.236705,0.350371,-0.0229645,0.291878,0.0248883,2,-0.236705
1,0.495722,-0.866948,-0.308755,-0.542038,0.124565,0.406696,-2,0.495722
-1,0.537326,-0.653836,-0.260875,-0.362647,-0.583503,-0.373665,2,-0.653836
1,0.687702,-0.396812,1.54848,1.07651,1.24561,1.11139,2,0.687702
-1,0.874006,-0.708381,-0.474919,-1.2838,-0.605177,-0.911083,2,-0.708381
-1,0.152764,-0.509688,-1.73741,-1.68071,-1.66193,-1.67861,-2,-0.509688
1,0.241001,-0.0575968,1.21249,1.37427,1.35452,1.50084,2,0.241001
1,0.704247,-0.402606,1.2924,0.866707,-1.40999,-0.740127,1,0.704247
-1,0.157748,-0.786998,0.750856,0.437592,0.99889,0.0425219,2,-0.786998
1,0.841616,-0.318582,-1.0311,-1.06259,-0.636037,-1.28891,2,0.841616
-1,0.26358,-0.579697,-1.59654,-1.36,-1.32254,-1.19131,-2,-0.579697
-1,0.249507,-0.246253,1.51767,1.28901,1.50571,0.970866,2,-0.246253
1,0.268117,-0.693864,1.19771,1.22615,1.17548,1.16114,2,0.268117
-1,0.700121,-0.258256,-0.522858,-0.331933,-0.385272,-0.0841306,2,-0.258256
-1,0.26624,-0.558036,-0.339307,-1.00246,-0.84973,-0.00730645,2,-0.558036
1,0.715652,-0.663106,1.37347,0.154501,1.00084,0.177165,2,0.715652
-1,0.343368,-0.789616,1.61577,1.46259,1.65322,1.54916,2,-0.789616
1,0.289064,-0.773085,-1.577,-1.14853,-1.05085,-0.643791,-2,0.289064
1,0.249507,-0.246253,1.51767,1.28901,1.50571,0.970866,2,0.249507
-1,0.805081,-0.530175,-0.709353,-0.84542,-0.291577,-0.243421,-2,-0.530175
-1,0.416507,-0.347175,-0.965833,-1.27007,-1.40148,-1.32187,2,-0.347175
1,0.354213,-0.551386,0.959794,0.735862,0.757159,0.684526,-2,0.354213
-1,0.253952,-0.393765,-0.143338,-1.42608,0.163463,-0.824773,2,-0.393765
1,0.543475,-0.381701,1.78825,1.58291,1.45964,1.44556,2,0.543475
1,0.647034,-0.680229,1.2515,1.41793,1.26808,1.13957,-2,0.647034
-1,0.0473786,-0.745248,1.69904,1.17539,1.60053,1.37158,2,-0.745248
1,0.834868,-0.195896,-0.231824,-0.561019,-0.437296,-0.850584,-2,0.834868
1,0.718037,-0.757682,-1.75654,-1.76831,-1.49001,-1.73537,2,0.718037
-1,0.0399513,-0.741148,-0.682499,-0.430011,-0.323982,-0.276616,2,-0.741148
1,0.8338,-0.0982381,-0.823238,0.447989,0.340155,0.84072,-2,0.8338
1,0.503207,-0.453117,-0.975451,-1.02952,-1.04792,-0.668264,2,0.503207
-1,0.757155,-0.572048,-1.48337,-1.42082,-1.36926,-1.43794,2,-0.572048
-1,0.360323,-0.512179,1.27707,1.91394,1.53351,1.83497,-2,-0.512179
-1,0.930256,-0.426339,-0.640667,-0.937667,-0.751829,-1.21994,2,-0.426339
-1,0.905996,-0.503889,1.75996,1.82182,1.8316,1.58646,2,-0.503889
-1,0.32417,-0.775411,-0.409909,-0.716987,-0.570591,-0.580521,2,-0.775411
-1,0.994288,-0.408595,0.459863,1.29867,1.58558,1.03319,-2,-0.408595
-1,0.93093,-0.533373,0.998508,1.03271,1.28717,1.15439,2,-0.533373
-1,0.327097,-0.680177,-1.17731,-0.62064,-0.41285,-0.0410043,-2,-0.680177
-1,0.266663,-0.70246,0.55117,0.770144,0.83695,1.06833,2,-0.70246
-1,0.700572,-0.419789,0.471439,0.817183,0.556147,0.419217,-2,-0.419789
-1,0.986584,-0.260637,1.8585,1.7282,1.95658,1.46762,2,-0.260637
-1,0.467619,-0.386301,-0.224991,-0.286707,0.0422045,-0.371764,2,-0.386301
-1,0.226311,-0.435946,-0.874259,-0.939638,-0.676113,-0.970791,2,-0.435946
1,0.380923,-0.427733,1.17958,0.968147,0.906787,1.13298,2,0.380923
1,0.566216,-0.813743,1.63225,0.918122,1.66334,0.933025,2,0.566216
-1,0.279377,-0.732934,-0.845503,-0.678154,-0.734714,-0.971343,2,-0.732934
-1,0.647034,-0.680229,1.2515,1.41793,1.26808,1.13957,-2,-0.680229
-1,0.353121,-0.291954,1.56556,1.17227,1.49,1.15333,2,-0.291954
1,0.191777,-0.120455,1.4135,1.69309,1.71687,1.76844,2,0.191777
-1,0.601126,-0.575929,-1.70417,-1.66341,-1.22491,-1.09111,-2,-0.575929
1,0.414874,-0.568418,1.5591,1.80776,1.92107,1.6182,1,0.414874
-1,0.718037,-0.757682,-1.75654,-1.76831,-1.49001,-1.73537,2,-0.757682
-1,0.744626,-0.50682,1.67392,1.44143,1.53638,1.07371,2,-0.50682
-1,0.615323,-0.29268,-0.934415,1.5614,0.35916,1.48221,-2,-0.29268
-1,0.982966,-0.712287,0.164882,-0.0814248,0.194633,0.557976,-2,-0.712287
1,0.229909,-0.882122,-1.23672,-1.25583,-0.798427,-1.06786,-2,0.229909
-1,0.559331,-0.285003,1.05991,1.64028,1.18381,1.22578,2,-0.285003
1,0.707734,-0.752384,1.14814,0.787411,0.739087,0.549441,2,0.707734
1,0.910673,-0.246943,1.76108,1.7363,1.80043,1.57332,-2,0.910673
-1,0.750276,-0.904171,1.16987,1.72405,1.69269,-0.0331645,1,-0.904171
1,0.318041,-0.574673,0.651134,0.567807,0.809034,0.482729,2,0.318041
-1,0.863168,-0.579112,-0.411128,-0.778925,-0.624297,-0.814905,-2,-0.579112
-1,0.316926,-0.68549,0.428665,0.99732,-1.10798,-0.142878,-2,-0.68549
-1,0.480086,-0.41738,0.86907,0.609287,0.200578,0.399561,2,-0.41738
-1,0.178259,-0.605547,-0.604945,0.131401,-0.600509,0.401907,-2,-0.605547
1,0.623788,-0.906256,1.16919,1.05189,1.28217,0.977259,1,0.623788
1,0.558406,-0.706256,1.94347,1.91797,1.93005,1.83794,2,0.558406
-1,0.772342,-0.671021,0.964957,1.03748,1.40584,1.1469,2,-0.671021
1,0.601126,-0.575929,-1.70417,-1.66341,-1.22491,-1.09111,-2,0.601126
1,0.753939,-0.84865,-1.23353,-1.51538,-1.5157,-1.03201,-2,0.753939
1,0.751719,-0.270677,1.42102,1.00928,1.52134,1.50459,-2,0.751719
1,0.62033,-0.773755,-0.25259,1.29427,0.267614,1.99911,-2,0.62033
-1,0.293535,-0.677187,-1.17667,1.17741,-0.32179,1.0999,-2,-0.677187
1,0.633688,-0.852008,-1.22055,-0.901134,-0.372708,-0.814525,-2,0.633688
-1,0.322234,-0.774752,0.849299,0.615697,0.981848,1.09073,-2,-0.774752
1,0.933278,-0.304712,-1.80991,-1.05127,-0.69993,-0.0604098,-2,0.933278
-1,0.679139,-0.934384,1.24487,0.947989,0.779709,0.59005,2,-0.934384
-1,0.976149,-0.941419,-0.234592,-0.759413,-0.0780622,-1.04527,-2,-0.941419
-1,0.120832,-0.299733,0.816763,0.784394,-0.0637622,0.347587,2,-0.299733
-1,0.950856,-0.51547,-1.53902,-1.46896,-1.38389,-1.37502,-2,-0.51547
-1,0.457259,-0.369652,0.607759,0.773993,0.896247,0.678848,-2,-0.369652
1,0.748318,-0.829059,1.68365,1.11309,1.55477,1.18355,-2,0.748318
1,0.416507,-0.347175,-0.965833,-1.27007,-1.40148,-1.32187,2,0.416507
-1,0.380923,-0.427733,1.17958,0.968147,0.906787,1.13298,2,-0.427733
-1,0.623394,-0.573818,-1.40315,-1.16463,-0.918633,-1.22994,-2,-0.573818
-1,0.672114,-0.59272,1.24303,0.623036,0.956289,0.566337,2,-0.59272
-1,0.145768,-0.632343,-2.00654,-1.90434,-1.95854,-1.89846,2,-0.632343
1,0.333742,-0.345756,-0.00623213,-0.727424,-0.885592,-0.739757,-2,0.333742
-1,0.707734,-0.752384,1.14814,0.787411,0.739087,0.549441,2,-0.752384
1,0.819757,-0.338932,0.282337,-0.156078,0.445627,0.373162,-2,0.819757
1,0.0476894,-0.208415,1.63422,1.09691,1.57426,0.989626,2,0.0476894
-1,0.922008,-0.115787,0.709337,1.30581,1.04461,1.38525,-2,-0.115787
1,0.394232,-0.229488,-0.145868,-1.62635,-1.22971,-1.88721,2,0.394232
-1,0.333742,-0.345756,-0.00623213,-0.727424,-0.885592,-0.739757,-2,-0.345756
-1,0.52565,-0.349868,1.28138,1.50713,1.27382,1.42434,2,-0.349868
1,0.439836,-0.29037,0.549693,-0.0414028,-0.275643,-0.280016,-2,0.439836
-1,0.999069,-0.625396,0.863259,0.495773,0.640189,0.123822,2,-0.625396
1,0.613268,-0.781662,0.125181,0.15804,0.0683621,-0.416026,2,0.613268
-1,0.507148,-0.699136,1.97354,1.90902,1.89786,1.87634,-2,-0.699136
-1,0.314739,-0.79305,0.925371,0.481516,0.10893,-0.286778,-2,-0.79305
-1,0.91059,-0.0347916,-0.960145,0.307114,0.0463674,0.79768,2,-0.0347916
-1,0.72819,-0.28795,1.51683,1.79375,1.56174,1.73724,2,-0.28795
1,0.341665,-0.644705,-0.0570558,-0.450767,-0.10956,-0.311775,-2,0.341665
1,0.559841,-0.703407,1.57356,1.65106,1.75376,1.55657,2,0.559841
-1,0.91663,-0.563804,1.41296,1.04422,1.60375,1.18462,2,-0.563804
1,0.598215,-0.300956,1.68952,1.80745,1.69783,1.88746,2,0.598215
-1,0.674774,-0.798449,-0.476593,-1.32619,-0.833349,-1.20046,1,-0.798449
1,0.472055,-0.305212,1.17335,1.21167,0.99182,0.977836,2,0.472055
1,0.797162,-0.56704,1.26315,0.361203,1.43299,1.50909,-2,0.797162
1,0.986577,-0.78541,-1.20651,0.0182148,0.0646903,0.886429,-2,0.986577
-1,0.93027,-0.554468,0.572697,0.210873,0.207184,-0.09966,-2,-0.554468
1,0.92357,-0.386033,1.16886,1.78335,0.937941,-0.0102743,2,0.92357
1,0.982087,-0.325276,-0.774244,-0.762385,-0.889501,-1.41433,2,0.982087
1,0.819311,-0.209826,1.10931,0.658714,0.809122,0.66018,-2,0.819311
-1,0.935152,-0.889606,-1.22419,-1.02378,-1.05648,-0.750616,-2,-0.889606
1,0.976149,-0.941419,-0.234592,-0.759413,-0.0780622,-1.04527,-2,0.976149
-1,0.893801,-0.822599,1.17835,1.30966,1.07535,1.07522,2,-0.822599
-1,0.3954,-0.638692,-1.06959,-0.380264,-0.885434,0.343579,-2,-0.638692
1,0.384158,-0.953937,0.790211,0.608812,0.359394,-0.415002,2,0.384158
1,0.467619,-0.386301,-0.224991,-0.286707,0.0422045,-0.371764,2,0.467619
1,0.436394,-0.271204,1.48112,1.05523,1.13745,1.08965,2,0.436394
-1,0.526291,-0.494023,-0.639525,-1.07749,-1.13916,-1.31177,-2,-0.494023
1,0.480086,-0.41738,0.86907,0.609287,0.200578,0.399561,2,0.480086
1,0.649272,-0.194772,-1.19291,-1.46742,-1.55792,-1.71889,2,0.649272
1,0.623394,-0.573818,-1.40315,-1.16463,-0.918633,-1.22994,-2,0.623394
1,0.935152,-0.889606,-1.22419,-1.02378,-1.05648,-0.750616,-2,0.935152
-1,0.776111,-0.358926,0.841265,1.17513,0.755574,1.09338,-2,-0.358926
1,0.874006,-0.708381,-0.474919,-1.2838,-0.605177,-0.911083,2,0.874006
1,0.763978,-0.132159,0.510873,0.432791,-0.658197,-0.861484,-2,0.763978
1,0.851027,-0.959362,0.569722,0.729996,0.922374,0.905859,-2,0.851027
1,0.763045,-0.446743,1.95699,1.43903,1.87862,1.293,2,0.763045
-1,0.0621133,-0.171802,1.52149,1.7072,1.82821,1.93897,2,-0.171802
1,0.656671,-0.848726,0.871804,1.37396,1.31562,1.50245,-2,0.656671
1,0.925706,-0.353448,-1.38176,-1.22334,-1.21757,-1.24561,2,0.925706
-1,0.12656,-0.860407,0.91275,0.872982,1.12126,1.03553,-2,-0.860407
-1,0.184638,-0.317711,1.23296,1.00183,1.06485,1.17754,2,-0.317711
-1,0.151926,-0.0432588,0.0172278,1.01956,0.586486,1.03778,1,-0.0432588
1,0.39303,-0.0466702,0.387892,0.421505,0.680998,0.643014,-2,0.39303
-1,0.981381,-0.419174,-0.522745,-0.741945,-0.89401,-0.709038,2,-0.419174
-1,0.54078,-0.862144,-0.0464442,-0.575296,-0.5457,-0.490856,-2,-0.862144
-1,0.748318,-0.829059,1.68365,1.11309,1.55477,1.18355,-2,-0.829059
1,0.53319,-0.827705,1.12922,0.276244,-0.346925,0.933918,2,0.53319
-1,0.528097,-0.327384,2.01173,2.02702,1.92242,1.83939,2,-0.327384
1,0.772342,-0.671021,0.964957,1.03748,1.40584,1.1469,2,0.772342
-1,0.922843,-0.538413,-1.02708,-0.274745,-1.25138,1.19223,-2,-0.538413
-1,0.362128,-0.697206,-0.25085,1.26411,0.803902,1.66326,-2,-0.697206
1,0.509453,-0.337337,-0.399409,-1.02837,-0.505383,-0.856115,-2,0.509453
-1,0.753939,-0.84865,-1.23353,-1.51538,-1.5157,-1.03201,-2,-0.84865
-1,0.702278,-0.322061,0.660487,0.955869,0.611471,1.18037,-2,-0.322061
1,0.481698,-0.991159,1.5345,1.56796,1.61407,1.42963,2,0.481698
-1,0.685527,-0.268822,1.41081,1.54144,1.31054,1.31228,2,-0.268822
1,0.526291,-0.494023,-0.639525,-1.07749,-1.13916,-1.31177,-2,0.526291
1,0.57248,-0.912314,0.00391961,0.464487,0.136907,-0.307064,-2,0.57248
1,0.672114,-0.59272,1.24303,0.623036,0.956289,0.566337,2,0.672114
1,0.893801,-0.822599,1.17835,1.30966,1.07535,1.07522,2,0.893801
-1,0.507909,-0.358634,1.82028,1.23944,1.83125,1.2835,2,-0.358634
-1,0.641658,-0.354285,-1.7091,-1.63409,-1.47523,-1.40199,-2,-0.354285
1,0.775895,-0.984726,-1.40591,-1.55355,-1.50659,-1.51213,2,0.775895
1,0.737637,-0.93982,-0.837675,-0.881295,-0.491067,-0.56429,-2,0.737637
1,0.859013,-0.160426,0.65679,1.07616,0.943469,1.07174,2,0.859013
-1,0.120786,-0.999308,-0.988466,-1.27871,-0.3982,-1.24496,-2,-0.999308
1,0.457259,-0.369652,0.607759,0.773993,0.896247,0.678848,-2,0.457259
1,0.379251,-0.856511,1.09909,0.693053,1.18181,1.05129,-2,0.379251
1,0.836186,-0.911993,-1.63602,-1.69581,-1.48929,-1.49504,2,0.836186
1,0.337377,-0.938405,-0.403104,-0.488973,0.390967,0.300769,-2,0.337377
-1,0.689711,-0.326147,1.35365,1.69234,1.31215,1.67912,-2,-0.326147
1,0.415574,-0.523718,1.15242,0.880146,1.15974,0.90772,-2,0.415574
1,0.757155,-0.572048,-1.48337,-1.42082,-1.36926,-1.43794,2,0.757155
-1,0.31044,-0.768703,-1.14893,-1.33322,-1.19599,-1.50095,-2,-0.768703
-1,0.324075,-0.0971183,0.911537,0.72607,0.199294,0.149078,2,-0.0971183
-1,0.471218,-0.110887,1.5752,1.13854,1.22259,0.460241,2,-0.110887
1,0.487529,-0.158004,-0.961905,-0.722172,-0.794211,-0.463886,2,0.487529
1,0.491085,-0.879081,-1.2422,-1.10656,-1.08215,-0.937732,-2,0.491085
-1,0.655418,-0.60282,-1.57016,-1.87286,-1.56582,-1.6338,2,-0.60282
-1,0.366897,-0.727509,0.639698,0.532317,0.42052,0.0991364,-2,-0.727509
-1,0.0974052,-0.993727,-0.082178,-0.0646483,0.0054707,-0.00788839,-2,-0.993727
-1,0.694131,-0.550842,-0.678235,-0.489769,-0.364662,-0.0407279,2,-0.550842
1,0.569239,-0.91469,-0.856159,-1.03358,-0.0487669,-0.37314,1,0.569239
